index,generated,result,format_properties
398," <ans>
def main():
 _D_jS8f = int(input())
 WyIPCx5l = []
 wqGII = []
 for i in range(lJ5aRez):
 a,b = list(map(int,input().split()))
 WyIPCx5l.append((a,b))
 wqGII.append((b,a))

 jXFQoL = [1]*lJ5aRez
 for i in range(1,lJ5aRez):
 jXFQoL[i] = jXFQoL[i-1]*i
 jXFQoL[i] %= _D_jS8f

 LZXwxITC = {}
 for i in WyIPCx5l:
 if i[0] not in list(LZXwxITC.keys()):
 LZXwxITC[i[0]] = 1
 else:
 LZXwxITC[i[0]] += 1

 gnMNPm05gv = 1
 for i in LZXwxITC:
 gnMNPm05gv *= jXFQoL[LZXwxITC[i]]
 gnMNPm05gv = gnMNPm05gv%_D_jS8f

 jxHLf = jXFQoL[lJ5aRez] - gnMNPm05gv
 jxHLf = jxHLf%_D_jS8f

 LZXwxITC = {}
 for i in WyIPCx5l:
 if i[1] not in list(LZXwxITC.keys()):
 LZXwxITC[i[1]] = 1
 else:
 LZXwxITC[i[1]] += 1

 hvMNQo = 1
 for i in LZXwxITC:
 hvMNQo *= jXFQoL[LZXwxITC[i]]
 hvMNQo = hvMNQo%_D_jS8f

 jxHLf -= hvMNQo
 jxHLf = jxHLf%_D_jS8f

 WyIPCx5l.sort()
 if increasing(WyIPCx5l):
 hvMNQo = 1
 else:
 hvMNQo = 0

 LZXwxITC = {}
 for i in WyIPCx5l:
 if i[0] not in list(LZXwxITC.keys()):
 LZXwxITC[i[0]] = 1
 else:
 LZXwxITC[i[0]] += 1

 for i in LZXwxITC:
 hvMNQo *= jXFQoL[LZXwxITC[i]]
 hvMNQo = hvMNQo%_D_jS8f

 jxHLf += hvMNQo
 jxHLf = jxHLf%_D_jS8f

 print(jxHLf)
</ans>",0,{}
399," <ans>
import sys

#縦mjVilre、横kのマスに移動させて考える
n, k = map(int, sys.stdin.readline().strip().split())
tByhu = []
X39oOH = []
HBhKstauE = []
Db9n9zs5x = [[0 for _ in range(k)] for __ in range(k)]

for _ in range(n):
 mjVilre, Eabiz, c = sys.stdin.readline().strip().split()
 mjVilre = int(mjVilre)
 Eabiz = int(Eabiz)
 if c == 'W':
 mjVilre += k
 mjVilre %= 2 * k
 Eabiz %= 2 * k
 if mjVilre >= k:
 if Eabiz >= k:
 tByhu.append(mjVilre - k)
 X39oOH.append(Eabiz - k)
 else:
 HBhKstauE.append(mjVilre - k)
 Zhxusc.append(Eabiz)
 else:
 HBhKstauE.append(mjVilre)
 Zhxusc.append(Eabiz - k)

#累積和
#oGbgJpPKyf + oGbgJpPKyf = n
oGbgJpPKyf = len(tByhu)
Db9n9zs5x[0][0] += oGbgJpPKyf
for i in range(oGbgJpPKyf):
 Db9n9zs5x[tByhu[i]][0] -= 1
 Db9n9zs5x[0][X39oOH[i]] -= 1
 Db9n9zs5x[tByhu[i]][X39oOH[i]] += 2

pjvxP9Exd = len(HBhKstauE)
Db9n9zs5x[0][0] -= pjvxP9Exd
for i in range(pjvxP9Exd):
 Db9n9zs5x[HBhKstauE[i]][0] += 1
 Db9n9zs5x[0][Zhxusc[i]] += 1
 Db9n9zs5x[HBhKstauE[i]][Zhxusc[i]] -= 2

for i in Db9n9zs5x:
 for j in range(k-1):
 i[j+1] += i[j]

for i in range(k):
 for j in range(k-1):
 Db9n9zs5x[j+1][i] += Db9n9zs5x[j][i]

#最大値、最小値を取得
HBhKstauEau = max([max(i) for i in Db9n9zs5x]) + pjvxP9Exd
pjvxP9Exdx = min([min(i) for i in Db9n9zs5x]) - oGbgJpPKyf

if HBhKstauEau + pjvxP9Exdx >= 0:
 print(HBhKstauEau)
else:
 print(-pjvxP9Exdx)
</ans>",0,{}
400," <ans>
# coding: utf-8
import sys

sys.setrecursionlimit(10**7)
from itertools import product, accumulate, combinations, product

u82c_Nmjt = 1 << 50
HLHWYqEv = 1e-8

def run():
 _j8aK = int(input())
 qOluuIcku = [9 ** i for i in range(1, 10) if 9 ** i <= _j8aK]
 mWZ = [6 ** i for i in range(1, 10) if 6 ** i <= _j8aK][::-1]
 vcCtlTO9fA = len(qOluuIcku)
 hLrfq1vp3v = INF
 for K in product(list(range(9)), repeat = vcCtlTO9fA):
 kIZ = 0
 RxJlk7U4 = 0
 for k, x in zip(K, qOluuIcku):
 if k:
 kIZ += k
 RxJlk7U4 += x * k
 if RxJlk7U4 > _j8aK:continue
 YiiC9lwD = _j8aK - RxJlk7U4
 for six in mWZ:
 YtkPCm = YiiC9lwD // six
 if YtkPCm:
 kIZ += YtkPCm
 YiiC9lwD -= six * YtkPCm
 YiiC9lwD %= 6
 if YiiC9lwD >= 6:
 continue
 kIZ += YiiC9lwD
 hLrfq1vp3v = min(hLrfq1vp3v, kIZ)
 print(hLrfq1vp3v)

def __starting_point():
 run()

__starting_point()
</ans>",0,{}
401," <ans>
def main():
 qOPMGTGi = ii()
 UjYrvBPrG = lmi()
 oIa = ii()
 jFV = BIT(UjYrvBPrG)
 # print(jFV)
 for i in range(oIa):
 l, r = mi()
 CpbeCou = jFV.query(l, r+1)
 print((CpbeCou-CpbeCou % 10)//10)

tCC8skgq = qOPMGTGi
X7k = sys.stdin.readline
bZHR = 0
gqAF30e = 0
</ans>

Please note that the code snippet provided is just a template and does not contain any meaningful functionality. The variable renaming is just for the given code snippet and might not make any sense in the actual context.",0,{}
402," <ans>
def __starting_point():
 five_rows = wcA
 int_extrovert_order = RQst
 jsD = collections.deque()
 OleNxsaIy = [-1] * len(int_extrovert_order)

 for i, width in enumerate(sorted(five_rows, key=lambda x: x[1])):
 BwfNp1pPD_.append([i + 1, width])

 a5wK = logging.StreamHandler()
 a5wK.setLevel(logging.NOTSET)
 j69zZRX = logging.Formatter(jRTFnu)
 a5wK.setFormatter(j69zZRX)

 d9BQZj = logging.getLogger('bus_of_characters')
 d9BQZj.setLevel(logging.NOTSET)
 d9BQZj.addHandler(a5wK)

 def solve(k8Ptm, RQst):
 mtqpizGzJx = collections.deque()
 for pid, p in enumerate(RQst):
 if p == '0':
 taken = BwfNp1pPD_.popleft()
 jsD.appendleft(taken)
 # yafc5R5.append([pid, taken[0]])
 else:
 jsD.pop()
 taken = jsD.pop()
 # yafc5R5.append([pid, taken[0]])
 OleNxsaIy[pid] = taken[0]

 return [x[0] for x in OleNxsaIy]

 main()
</ans>",0,{}
403," <ans>
!!/usr/bin/env python3
from sys import stdin
from bisect import bisect\_left, bisect\_right

INF = int(1e9)

def find(par, a):
if par[a] == a:
return a
par[a] = find(par, par[a])
return par[a]

def union(par, rnk, a, b):
a = find(par,a)
b = find(par,b)
if a==b:
return

if rnk[a]<rnk[b]:
par[a] = b
else:
par[b] = a
if rnk[a]==rnk[b]:
rnk[a] += 1

def solve():
n, m, k = map(int, stdin.readline().split())
NNSt = list(map(int, stdin.readline().split()))
for i in range(1,k):
NNSt[i] += NNSt[i-1]

qRXG3qRq = list(range(n))
bOkn = [0 for i in range(n)]
p10546xq = [[INF for j in range(k)] for i in range(k)]
for i in range(m):
u, v, x = map(int, stdin.readline().split())
if x==0:
union(qRXG3qRq, bOkn, u-1, v-1)
oCZ = bisect\_left(NNSt, u)
wHy4Bi7 = bisect\_left(NNSt, v)
p10546xq[oCZ][wHy4Bi7] = min(p10546xq[oCZ][wHy4Bi7], x)
p10546xq[wHy4Bi7][oCZ] = min(p10546xq[wHy4Bi7][oCZ], x)

N0v\_JsYID = 0
while N0v\_JsYID < NNSt[i]:
if qRXG3qRq[N0v\_JsYID] != i:
print(""No"")
return
N0v\_JsYID += 1

print(""Yes"")

for p in range(k):
for i in range(k):
for j in range(k):
p10546xq[i][j] = min(p10546xq[i][j], p10546xq[i][p]+p10546xq[p][j])

for i in range(k):
p10546xq[i][i] = 0
for j in range(k):
if p10546xq[i][j] == INF:
p10546xq[i][j] = -1

for i in range(k):
print(' '.join(map(lambda x: str(x), p10546xq[i])))

solve()
</ans>",0,{}
404," <ans>
from sys import stdin,stdout

Yy8NS = lambda:list(stdin.readline().strip())
k6YTh1z = lambda:list(map(int,stdin.readline().split()))
wuPs_F = lambda:list(map(int,stdin.readline().split()))
PoZdOi = lambda:int(stdin.readline())
BeaeILKz1j = lambda n: stdout.write(str(n)+""\n"")

Fref = [[False for i in range(m)] for j in range(n)]
Qixs = [[0 for i in range(m)] for j in range(n)]

def valid(x,y):
 if x>=n or y>=m or x<0 or y<0:
 return False
 if not Fref[x][y] and RDVUSnp[x][y]!='*':
 return False
 return True

OnjSJ = [-1,1,0,0]
eeyzKzy8D = [0,0,1,-1]

def DFS(i,j,val):
 fsS0g = 1
 ZCVrUWr9w = [(i,j)]
 RKkX_N9xXL = [(i,j)]
 Fref[i][j]=True
 while RKkX_N9xXL:
 a,b = RKkX_N9xXL.pop()
 for x in range(4):
 newX,newY = a+OnjSJ[x], b+eeyzKzy8D[x]
 if valid(newX,newY):
 RKkX_N9xXL.append((newX,newY))
 Fref[newX][newY]=True
 ZCVrUWr9w.append((newX,newY))
 fsS0g = (fsS0g%10 + 1%10) % 10

 for i in ZCVrUWr9w:
 a,b = i
 jkthhZNB[a][b] = fsS0g

n,m = wuPs_F()
RDVUSnp = [Yy8NS() for i in range(n)]
ffRP = 0
for i in range(n):
 for j in range(m):
 if RDVUSnp[i][j]=='.' and not Fref[i][j]:
 DFS(i,j,ffRP)
 ffRP+=1

for i in range(n):
 for j in range(m):
 if RDVUSnp[i][j]=='*':
 jkthhZNB[i][j] = 1
 s = set()
 for x in range(4):
 newX,newY = i+OnjSJ[x], j+eeyzKzy8D[x]
 if newX>=0 and newY>=0 and newX<n and newY<m:
 if type(RDVUSnp[newX][newY])==tuple:
 A,B = RDVUSnp[newX][newY]
 if B not in s:
 jkthhZNB[i][j]+=A
 jkthhZNB[i][j]%=10
 s.add(B)

BeaeILKz1j('\n'.join([''.join([str(i) for i in j]) for j in jkthhZNB]))
</ans>",0,{}
405," <ans>
from bisect import bisect_left as bl, bisect_right as br
from heapq import heappush,heappop
import math
from collections import *
from functools import reduce,cmp_to_key
import sys

LagLl = 998244353
def factors(n):return sorted(set(reduce(list.__add__, ([i, n//i] for i in range(1, int(n**0.5) + 1) if n % i == 0))))
def inv_mod(n):return pow(n, LagLl - 2, LagLl)

def pxHLIhfuF():return sys.stdin.readline().rstrip('\n')
def li():return [int(i) for i in pxHLIhfuF().split()]
def st():return pxHLIhfuF().rstrip('\n')
def val():return int(pxHLIhfuF().rstrip('\n'))
def li2():return [i for i in pxHLIhfuF().rstrip('\n')]
def li3():return [int(i) for i in pxHLIhfuF().rstrip('\n')]

for _ in range(val()):
    n,l,r = li()
    DHdxBDb = r
    l -= 1
    r -= l


    a14 = 0
    aIK = n - 1
    while aIK and a14 + 2*aIK <= l:
        a14 += 2*aIK
        aIK -= 1
    
    kRS = n - aIK
    Nm09PV = []
    bYzQ = kRS
    l -= a14

    LNniPCZP2l = kRS + 1
    UBE = 0
    while l:
        UBE = 1
        kRS = LNniPCZP2l
        LNniPCZP2l += 1
        l -= 1
        if not l:break
        UBE = 0
        kRS = bYzQ
        l -= 1

    if UBE:
        Nm09PV.append(bYzQ)
        if LNniPCZP2l == n + 1:
            bYzQ += 1
            LNniPCZP2l = bYzQ + 1
        kRS = bYzQ
        r -= 1

    while r:
        Nm09PV.append(kRS)
        r -= 1
        if not r:break
        kRS = LNniPCZP2l
        Nm09PV.append(kRS)
        LNniPCZP2l += 1
        if LNniPCZP2l == n + 1:
            bYzQ += 1
            LNniPCZP2l = bYzQ + 1
        r -= 1
        kRS = bYzQ
    
    if DHdxBDb == n*(n-1) + 1:
        Nm09PV[-1] = 1

    print(*Nm09PV)
</ans>",0,{}
406," <ans>

```python
m3_V7PD3K = input("""").split(' ')
kwf4 = 0
LyBNp = list()
for t in range(0, int(m3_V7PD3K[0])):
    bwr = input("""")
    LyBNp.append(bwr)
if (int(m3_V7PD3K[1]) == 0):
    for b in range(0, int(m3_V7PD3K[0])):
        if '0' in LyBNp[b]:
            kwf4 += 1
    print(kwf4)
if (int(m3_V7PD3K[1]) == 1):
    for c in range(0, int(m3_V7PD3K[0])):
        if '0' in LyBNp[c] and '1' in LyBNp[c]:
            kwf4 += 1
    print(kwf4)
if (int(m3_V7PD3K[1]) == 2):
    for d in range(0, int(m3_V7PD3K[0])):
        if '0' in LyBNp[d] and '1' in LyBNp[d] and '2' in LyBNp[d]:
            kwf4 += 1
    print(kwf4)
if (int(m3_V7PD3K[1]) == 3):
    for e in range(0, int(m3_V7PD3K[0])):
        if '0' in LyBNp[e] and '1' in LyBNp[e] and '2' in LyBNp[e] and '3' in LyBNp[e]:
            kwf4 += 1
    print(kwf4)
if (int(m3_V7PD3K[1]) == 4):
    for f in range(0, int(m3_V7PD3K[0])):
        if '0' in LyBNp[f] and '1' in LyBNp[f] and '2' in LyBNp[f] and '3' in LyBNp[f] and '4' in LyBNp[f]:
            kwf4 += 1
    print(kwf4)
if (int(m3_V7PD3K[1]) == 5):
    for g in range(0, int(m3_V7PD3K[0])):
        if '0' in LyBNp[g] and '1' in LyBNp[g] and '2' in LyBNp[g] and '3' in LyBNp[g] and '4' in LyBNp[g] and '5' in LyBNp[g]:
            kwf4 += 1
    print(kwf4)
if (int(m3_V7PD3K[1]) == 6):
    for h in range(0, int(m3_V7PD3K[0])):
        if '0' in LyBNp[h] and '1' in LyBNp[h] and '2' in LyBNp[h] and '3' in LyBNp[h] and '4' in LyBNp[h] and '5' in LyBNp[h] and '6' in LyBNp[h]:
            kwf4 += 1
    print(kwf4)
if (int(m3_V7PD3K[1]) == 7):
    for i in range(0, int(m3_V7PD3K[0])):
        if '0' in LyBNp[i] and '1' in LyBNp[i] and '2' in LyBNp[i] and '3' in LyBNp[i] and '4' in LyBNp[i] and '5' in LyBNp[i] and '6' in LyBNp[i] and '7' in LyBNp[i]:
            kwf4 += 1
    print(kwf4)
if (int(m3_V7PD3K[1]) == 8):
    for j in range(0, int(m3_V7PD3K[0])):
        if '0' in LyBNp[j] and '1' in LyBNp[j] and '2' in LyBNp[j] and '3' in LyBNp[j] and '4' in LyBNp[j] and '5' in LyBNp[j] and '6' in LyBNp[j] and '7' in LyBNp[j] and '8' in LyBNp[j]:
            kwf4 += 1
    print(kwf4)
if (int(m3_V7PD3K[1]) == 9):
    for k in range(0, int(m3_V7PD3K[0])):
        if '0' in LyBNp[k] and '1' in LyBNp[k] and '2' in LyBNp[k] and '3' in LyBNp[k] and '4' in LyBNp[k] and '5' in LyBNp[k] and '6' in LyBNp[k] and '7' in LyBNp[k] and '8' in LyBNp[k] and '9' in LyBNp[k]:
            kwf4 += 1
    print(kwf4)
</ans>",0,{}
407," <ans>
import sys
import random
from math import *

def input():
 return sys.stdin.readline().strip()

def iinput():
 return int(input())

def finput():
 return float(input())

def tinput():
 return input().split()

def linput():
 return list(input())

def rinput():
 return map(int, tinput())

def fiinput():
 return map(float, tinput())

def rlinput():
 return list(map(int, input().split()))
def trinput():
 return tuple(rinput())

def srlinput():
 return sorted(list(map(int, input().split())))

def NOYES(fl):
 if fl:
 print(""NO"")
 else:
 print(""YES"")

def YESNO(fl):
 if fl:
 print(""YES"")
 else:
 print(""NO"")

def main(): #main -> pQjX
 #n = iinput()
 #k = iinput() #k -> zXq
 #m = iinput() #m -> wvg
 #n = int(sys.stdin.readline().strip()) #n -> pQjX
 #n, zXq = rinput()
 #n, wvg = rinput()
 #n, wvg = rinput()
 #wvg, zXq = rinput()
 #wvg, zXq = rinput()
 #zXq, wvg = rinput()
 #zXq, wvg = rinput()
 #q = srlinput()
 #q = linput()
 x, y, pQjX = rinput()
 pmIGblj5 = pQjX - y
 print(x * (pmIGblj5 // x) + y)

for pQjX in range(iinput()):
 main()
</ans>",0,{}
408," <ans>
def L6pcXER(digit):#L6pcXER文字列生成（取り扱い注意）
    mAcngh73nK =list()

    for i in range(2 ** digit):
        bit = []
        for j in range(digit):  # このループが一番のポイント
            if ((i >> j) & 1):  # 順に右にシフトさせ最下位bitのチェックを行う
                bit.append(_WYT(j))
        mAcngh73nK.append(bit)
    return mAcngh73nK
H,W,K = list(map(int,input().split()))
gGu3Ag = [""""]*H
for i in range(H):
    gGu3Ag[i] = list(map(str,input()))
# print(gGu3Ag)

mAcngh73nK = L6pcXER(H+W)
# print(mAcngh73nK)
GfA2h = [0]*H#横
dsy9ca = [0]*W#縦
H3OdKlWD = 0
for i in range(H):
    for j in range(W):
        if(gGu3Ag[i][j] == ""#""):
            GfA2h[i]+=1
            dsy9ca[j]+=1
            gGu3Ag[i][j] = 1
            H3OdKlWD += 1
        else:
            gGu3Ag[i][j] = 0
# print(GfA2h,dsy9ca)
AWQ = 0
for i in range(2**(H+W)):
    bit = mAcngh73nK[i]#h:0~(H-1),w:H~(H+W)-1
    Z8jrDiE = 0
    HrEH6 = []
    WHMbgj = []
    for j in range(len(bit)):
        _WYT = bit[j]
        if(_WYT <= H-1):
            Z8jrDiE += GfA2h[_WYT]
            HrEH6.append(_WYT)
        else:
            DAj = _WYT - H
            Z8jrDiE += dsy9ca[DAj]
            WHMbgj.append(DAj)
    lNcZxn = 0
    for j in range(len(HrEH6)):
        for l in range(len(WHMbgj)):
            if(gGu3Ag[HrEH6[j]][WHMbgj[l]] == 1):
                lNcZxn += 1
    
    if((H3OdKlWD - Z8jrDiE) + lNcZxn == K):
        # print(H3OdKlWD,Z8jrDiE,lNcZxn,""___"",H3OdKlWD-Z8jrDiE+lNcZxn)  
        AWQ += 1
print(AWQ)

# 2 3 2
# ..#
# ###
</ans>",0,{}
409," <ans>
def N78Q4hUTB(input):
 if (int(input) == 1) :
 print (""Washington"")
 elif (int(input) == 2):
 print (""Adams"")
 elif (int(input) == 3):
 print (""Jefferson"")
 elif (int(input) == 4):
 print (""Madison"")
 elif (int(input) == 5):
 print (""Monroe"")
 elif (int(input) == 6):
 print (""Adams"")
 elif (int(input) == 7):
 print (""Jackson"")
 elif (int(input) == 8):
 print (""Van Buren"")
 elif (int(input) == 9):
 print(""Harrison"")
 elif (int(input) == 10):
 print(""Tyler"")
 elif (int(input) == 11):
 print(""Polk"")
 elif (int(input) == 12):
 print(""Taylor"")
 elif (int(input) == 13):
 print(""Fillmore"")
 elif (int(input) == 14):
 print(""Pierce"")
 elif (int(input) == 15):
 print(""Buchanan"")
 elif (int(input) == 16):
 print (""Lincoln"")
 elif (int(input) == 17):
 print (""Johnson"")
 elif (int(input) == 18):
 print (""Grant"")
 elif (int(input) == 19):
 print (""Hayes"")
 elif (int(input) == 20):
 print (""Garfield"")
 elif (int(input) == 21):
 print (""Arthur"")
 elif (int(input) == 22):
 print (""Cleveland"")
 elif (int(input) == 23):
 print (""Harrison"")
 elif (int(input) == 24):
 print (""Cleveland"")
 elif (int(input) == 25):
 print (""McKinley"")
 elif (int(input) == 26):
 print (""Roosevelt"")
 elif (int(input) == 27):
 print (""Taft"")
 elif (int(input) == 28):
 print (""Wilson"")
 elif (int(input) == 29):
 print ('Harding')
 elif (int(input) == 30):
 print (""Coolidge"")
 elif (int(input) == 31):
 print (""Hoover"")
 elif (int(input) == 32):
 print (""Roosevelt"")
 elif (int(input) == 33):
 print (""Truman"")
 elif (int(input) == 34):
 print (""Eisenhower"")
 elif (int(input) == 35):
 print (""Kennedy"")
 elif (int(input) == 36):
 print (""Johnson"")
 elif (int(input) == 37):
 print (""Nixon"")
 elif int(input) == 38:
 print (""Ford"")
 elif int(input) == 39:
 print (""Carter"")
 elif int(input) == 40:
 print (""Reagan"")
</ans>",0,{}
410," <ans>
def na():
	GcSn6MPh = int(input())
	dNDK = [int(x) for x in input().split()]
	return GcSn6MPh,dNDK

def nab():
	GcSn6MPh = int(input())
	dNDK = [int(x) for x in input().split()]
	sc8r2MO = [int(x) for x in input().split()]
	return GcSn6MPh,dNDK,sc8r2MO

def dv():
	GcSn6MPh, m = list(map(int, input().split()))
	return GcSn6MPh,m

def dva():
	GcSn6MPh, m = list(map(int, input().split()))
	rADjK73XEH = [int(x) for x in input().split()]
	dNDK = [int(x) for x in input().split()]
	return GcSn6MPh,m,dNDK

def eratosthenes(GcSn6MPh):
	vliG = list(range(GcSn6MPh + 1))
	for i in vliG:
		if i > 1:
			for j in range(i + i, len(vliG), i):
				vliG[j] = 0
	return sorted(set(vliG))

def lol(lst,Sc8r2MO):
	Sc8r2MO=Sc8r2MO%len(lst)
	Lhsqwm=[0]*len(lst)
	for i in range(len(lst)):
		if i+Sc8r2MO<len(lst) and i+Sc8r2MO>=0:
			Lhsqwm[i]=lst[i+Sc8r2MO]
		if i+Sc8r2MO>=len(lst):
			Lhsqwm[i]=lst[i+Sc8r2MO-len(lst)]
		if i+Sc8r2MO<0:
			Lhsqwm[i]=lst[i+Sc8r2MO+len(lst)]
	return(Lhsqwm)

def nm():
	GcSn6MPh = int(input())
	dNDK = [int(x) for x in input().split()]
	m = int(input())
	sc8r2MO = [int(x) for x in input().split()]
	return GcSn6MPh,dNDK,m,sc8r2MO

def dvs():
	GcSn6MPh = int(input())
	m = int(input())
	return GcSn6MPh, m

def Factor(n):
	CSQg = []
	d = 2
	while d * d <= n:
		if n % d == 0:
			CSQg.append(d)
			n //= d
		else:
			d += 1
	if n > 1:
		CSQg.append(n)
	return CSQg

RIdrIx3 = input()
AuCP5uxu = 'Mike'
kOGp69tGHk = 'Ann'
if len(RIdrIx3) == 1:
	print(AuCP5uxu)
	return
print(AuCP5uxu)
DH8M3 = RIdrIx3[0]
CMnIw = []
GcSn6MPh = len(RIdrIx3)
for i in range(1, GcSn6MPh):
	d = min(ord(RIdrIx3[i]), DH8M3)
	CMnIw.append(d)
	DH8M3 = d
for i in range(1, GcSn6MPh):
	if CMnIw[i - 1] < ord(RIdrIx3[i]):
		print(kOGp69tGHk)
	else:
		print(AuCP5uxu)
</ans>",0,{}
411," <ans>
def Wg7Skx4xd(t,sx,sy,ex,ey):
 i = RmFMl6BD0
 PrAz = ex - sx
 A1SApIAnj5 = ey - sy
 if abs(PrAz) + abs(A1SApIAnj5) > t:
 pass
 else:
 while RmFMl6BD0 <= t and RmFMl6BD0 < len(oQ9):
 if PrAz == 0 and A1SApIAnj5 == 0:
 oGCrZf_F = RmFMl6BD0
 break
 if PrAz >= 0 and A1SApIAnj5 >= 0:
 if ((oQ9[RmFMl6BD0] != ""E"" and oQ9[RmFMl6BD0] != ""N"") or (PrAz == 0 and oQ9[RmFMl6BD0] == ""E"") or (A1SApIAnj5 == 0 and oQ9[RmFMl6BD0] == ""N"")) and RmFMl6BD0 < len(oQ9):
 RmFMl6BD0 += 1
 if PrAz > 0 and oQ9[RmFMl6BD0] == ""E"" and RmFMl6BD0 < len(oQ9):
 RmFMl6BD0 += 1
 PrAz -= 1
 if A1SApIAnj5 > 0 and oQ9[RmFMl6BD0] == ""N"" and RmFMl6BD0 < len(oQ9):
 RmFMl6BD0 += 1
 A1SApIAnj5 -= 1
 elif PrAz >= 0 and A1SApIAnj5 <= 0:
 if ((oQ9[RmFMl6BD0] != ""E"" and oQ9[RmFMl6BD0] != ""S"") or (PrAz == 0 and oQ9[RmFMl6BD0] == ""E"") or (A1SApIAnj5 == 0 and oQ9[RmFMl6BD0] == ""S"")) and RmFMl6BD0 < len(oQ9):
 RmFMl6BD0 += 1
 if PrAz > 0 and oQ9[RmFMl6BD0] == ""E"" and RmFMl6BD0 < len(oQ9):
 RmFMl6BD0 += 1
 PrAz -= 1
 if A1SApIAnj5 < 0 and oQ9[RmFMl6BD0] == ""S"" and RmFMl6BD0 < len(oQ9):
 RmFMl6BD0 += 1
 A1SApIAnj5 += 1
 elif PrAz <= 0 and A1SApIAnj5 >= 0:
 if ((oQ9[RmFMl6BD0] != ""W"" and oQ9[RmFMl6BD0] != ""N"") or (PrAz == 0 and oQ9[RmFMl6BD0] == ""W"") or (A1SApIAnj5 == 0 and oQ9[RmFMl6BD0] == ""N"")) and RmFMl6BD0 < len(oQ9):
 RmFMl6BD0 += 1
 if PrAz < 0 and oQ9[RmFMl6BD0] == ""W"" and RmFMl6BD0 < len(oQ9):
 RmFMl6BD0 += 1
 PrAz += 1
 if A1SApIAnj5 > 0 and oQ9[RmFMl6BD0] == ""N"" and RmFMl6BD0 < len(oQ9):
 RmFMl6BD0 += 1
 A1SApIAnj5 -= 1
 elif PrAz <= 0 and A1SApIAnj5 <= 0:
 if ((oQ9[RmFMl6BD0] != ""W"" and oQ9[RmFMl6BD0] != ""S"") or (PrAz == 0 and oQ9[RmFMl6BD0] == ""W"") or (A1SApIAnj5 == 0 and oQ9[RmFMl6BD0] == ""S"")) and RmFMl6BD0 < len(oQ9):
 RmFMl6BD0 += 1
 if PrAz < 0 and oQ9[RmFMl6BD0] == ""W"" and RmFMl6BD0 < len(oQ9):
 RmFMl6BD0 += 1
 PrAz += 1
 if A1SApIAnj5 < 0 and oQ9[RmFMl6BD0] == ""S"" and RmFMl6BD0 < len(oQ9):
 RmFMl6BD0 += 1
 A1SApIAnj5 += 1
 if PrAz == 0 and A1SApIAnj5 == 0:
 oGCrZf_F = RmFMl6BD0
 print(oGCrZf_F)
</ans>",0,{}
412," <ans>
def __starting_point():
    lxk0kJMOIr = input()
    herm2z0E4 = lxk0kJMOIr.split(' ')
    sEBv = [int(x) for x in herm2z0E4]
    qFg = [0,0,0]
    gdwV = 0
    for sEBv_i in sEBv:
        gdwV+=sEBv_i
    MEbg3n = False
    for sEBv_i in sEBv:
        if sEBv_i>gdwV/2:
            MEbg3n = True
    if MEbg3n:
        print('Impossible')
    else:
        BOC8QCBy = sEBv[0]-sEBv[2] if sEBv[0]>sEBv[2] else sEBv[2]-sEBv[0]
        qFg[0] += BOC8QCBy
        sEBv[0]-= BOC8QCBy
        sEBv[2]-= BOC8QCBy
        if sEBv[0]%2==1:
            MEbg3n = True
        else:
            BOC8QCBy = sEBv[0]//2
            qFg[0] += BOC8QCBy
            qFg[1] += BOC8QCBy
            qFg[2] += (sEBv[1]+sEBv[2])//2 - BOC8QCBy

        if sEBv[1]==min(sEBv):
            BOC8QCBy = sEBv[1]-sEBv[2] if sEBv[1]>sEBv[2] else sEBv[2]-sEBv[1]
            qFg[1] += BOC8QCBy
            sEBv[1]-= BOC8QCBy
            sEBv[2]-= BOC8QCBy
            if sEBv[1]%2==1:
                MEbg3n = True
            else:
                BOC8QCBy = sEBv[1]//2
                qFg[0] += BOC8QCBy
                qFg[1] += BOC8QCBy
                qFg[2] += (sEBv[0]+sEBv[2])//2 - BOC8QCBy

        else:
            BOC8QCBy = sEBv[0]-sEBv[1] if sEBv[0]>sEBv[1] else sEBv[1]-sEBv[0]
            qFg[2] += BOC8QCBy
            sEBv[2]-= BOC8QCBy
            sEBv[0]-= BOC8QCBy
            if sEBv[2]%2==1:
                MEbg3n = True
            else:
                BOC8QCBy = sEBv[2]//2
                qFg[2] += BOC8QCBy
                qFg[1] += BOC8QCBy
                qFg[0] += (sEBv[0]+sEBv[1])//2 - BOC8QCBy

        for qFg_i in qFg:
            if qFg_i<0:
                MEbg3n = True
        if MEbg3n:
            print('Impossible')
        else:
            for i in range(3):
                print(qFg[i],end=' ')
            print()

__starting_point()
</ans>",0,{}
