index,generated,result,format_properties
400," <ans>
# coding: utf-8
import sys
#from operator import itemgetter
q24AqB = sys.stdin.buffer.readline
read = sys.stdin.buffer.read
#from heapq import heappop, heappush
#from collections import defaultdict
sys.setrecursionlimit(10**7)
#import math
from itertools import product, accumulate, combinations, product
#import bisect
#import numpy as np
#from copy import deepcopy
#from collections import deque
#from decimal import Decimal
#from numba import jit

R7LkXiF = 1 << 50
HLHWYqEv = 1e-8
u82c\_Nmjt = 10 ** 9 + 7

def run():
    _j8aK = int(input())
    qOluuIcku = [9 ** i for i in range(1, 10) if 9 ** i <= _j8aK]
    mWZ = [6 ** i for i in range(1, 10) if 6 ** i <= _j8aK][::-1]
    vcCtlTO9fA = len(qOluuIcku)
    #print(nines, sixes)
    hLrfq1vp3v = R7LkXiF
    for K in product(list(range(9)), repeat = vcCtlTO9fA):
        #print(K, '----------------')
        kIZ = 0
        RxJlk7U4 = 0
        for k, x in zip(K, qOluuIcku):
            if k:
                kIZ += k
                RxJlk7U4 += x * k
        #print(ans, s)

        if RxJlk7U4 > _j8aK:continue
        YiiC9lwD = _j8aK - RxJlk7U4
        #print(resid)
        for six in mWZ:
            #print(resid)
            YtkPCm = YiiC9lwD // six
            if YtkPCm:
                kIZ += YtkPCm
                YiiC9lwD -= six * YtkPCm
        #print(resid, ans)
        #if resid >= 6:
        #    print(resid)
        kIZ += YiiC9lwD
        hLrfq1vp3v = min(hLrfq1vp3v,kIZ)

    print(hLrfq1vp3v)

def __starting_point():
    run()

__starting_point()
</ans>",0,{}
401," <ans>
```python
# -*- coding: utf-8 -*-
import sys
# from operator import itemgetter
# from fractions import gcd
# from math import ceil, floor
# from copy import deepcopy
# from itertools import accumulate
from collections import deque
# import math
# from functools import reduce
input = sys.stdin.readline
def ii(): return int(input())
def mi(): return list(map(int, input().rstrip().split()))
def lmi(): return list(map(int, input().rstrip().split()))
def li(): return list(input().rstrip())
# template

# BEGIN CUT HERE


class BIT:
    def __init__(self, x, d=0):
        if isinstance(x, int):
            self.size = x
            self.tree = [d for _ in range(self.size + 1)]
        elif isinstance(x, list):
            self.size = len(x)
            self.tree = [d for _ in range(self.size + 1)]
            self.build(x)
        else:
            raise TypeError

    def build(self, arr):
        if not isinstance(arr, list):
            raise TypeError
        for num, x in enumerate(arr):
            self.add0(num, x)

    def sum(self, i):
        s = self.tree[0]
        while i > 0:
            s += self.tree[i]
            i -= (i & -i)
        return s

    def add(self, i, a):
        if(i == 0):
            return
        while (i <= self.size):
            self.tree[i] += a
            i += (i & -i)

    def bisect_left(self, w):
        if w <= 0:
            return 0
        x = 0
        r = 1
        while (r < self.size):
            r <<= 1
        k = r
        while (k > 0):
            if x + k <= self.size and self.tree[x + k] < w:
                w -= self.tree[x + k]
              ",0,{}
402," <ans>
```python
""""""Problem B - Bus of Characters.

http://codeforces.com/contest/982/problem/B

In the Bus of Characters there are `n` rows of seat, each having `2` seats.
The width of both seats in the `i`-th row is `w_i` centimeters. All integers
w_i are distinct.

Initially the bus is empty. On each of `2n` stops one passenger enters the
bus. There are two types of passengers:

- an introvert always chooses a row where both seats are empty. Among these
rows he chooses the one with the smallest seats width and takes one of the
seats in it;

- an extrovert always chooses a row where exactly one seat is occupied (by an
introvert). Among these rows he chooses the one with the largest seats width
and takes the vacant place in it.

You are given the seats width in each row and the order the passengers enter
the bus. Determine which row each passenger will take.

Input:

The first line contains a single integer `n` (`1 <= n <= 200\,000`) — the
number of rows in the bus.

The second line contains the sequence of integers `w_1, w_2, ..., w_n` (`1 <=
w_i <= 10^{9}`), where `w_i` is the width of each of the seats in the `i`-th
row. It is guaranteed that all `w_i` are distinct.

The third line contains a string of length `2n`, consisting of digits '0' and
'1' — the description of the order the passengers enter the bus. If the `j`-th
character is '0', then the passenger that enters the bus on the `j`-th stop is
an introvert. If the `j`-th character is '1', the the passenger that enters the
bus on the `j`-th stop is an extrovert. It is guaranteed that the number of
extroverts equals the number of introverts (i. e. both numbers equal `n`), and
for each extrovert there always is a suitable row.

Output:

Print `2n` integers — the rows the passengers will take. The order of
passengers should be the same as in input.

""""""
import logging
import collections


fmt = '%(levelname)s - %(name)s (line:%(lineno)s) - %(message)s'
formatter = logging.Formatter(fmt)

ch = logging.StreamHandler()
ch.setLevel(logging.NOTSET)
ch.setFormatter(formatter)

logger = logging.getLogger('bus_of_characters')
logger.setLevel(logging.NOTSET)
logger.addHandler(ch)


def solve(k8Ptm, RQst):
    BwfNp1pPD_ = collections.deque()
    jsD = collections.deque()

    for w in sorted(enumerate(k8Ptm), key=lambda x: x[1]):
        BwfNp1pPD_.append([w[0] + 1, w[1]])
    
    OleNxsaIy = [-1] * len(RQst)

    yafc5R5 = []
    for pid, p in enumerate(RQst):
        logger.debug('pid: %s', pid)
        if p == '0':
            mtqpizGzJx = BwfNp1pPD_.popleft(), 
            jsD.appendleft(mtqpizGzJx)
            # yafc5R5.append(pid, taken[0])
        else:
            logger.debug('used %s', jsD)
            mtqpizGzJx = jsD.popleft()
        #yafc5R5.append([pid, taken[0]])
        OleNxsaIy[pid] = mtqpizGzJx[0]

    return [x for x, y in OleNxsaIy]



def main():
    wcA = int(input().strip())
    k8Ptm = [int(x) for x in input().strip().split()]
    RQst = input().strip()

    PfZLw2qSoz = solve(k8Ptm, RQst)
    print(' '.join(map(str, PfZLw2qSoz)))


def __starting_point():
    main()

__starting_point()
```
</ans>",0,{}
403," <ans>
```python
#!/usr/bin/env python3
from sys import stdin
from bisect import bisect_left, bisect_right

kOhr = int(1e9)

def find(par, a):
    if par[a] == a:
        return a
    par[a] = find(par, par[a])
    return par[a]

def union(par, rnk, a, b):
    a = find(par,a)
    b = find(par,b)
    if a==b:
        return
    
    if rnk[a]<rnk[b]:
        par[a] = b
    else:
        par[b] = a
        if rnk[a]==rnk[b]:
            rnk[a] += 1
    
def solve():
    n, m, k = map(int, stdin.readline().split())
    NNSt = list(map(int, stdin.readline().split()))
    for i in range(1,k):
        NNSt[i] += NNSt[i-1]
    
    group = list(range(n))
    rnk = [0 for i in range(n)]
    p10546xq = [[kOhr for j in range(k)] for i in range(k)]
    for i in range(m):
        u, v, x = map(int, stdin.readline().split())
        if x==0:
            union(group, rnk, u-1, v-1)
        oCZ = bisect_left(NNSt, u)
        wHy4Bi7 = bisect_left(NNSt, v)
        p10546xq[oCZ][wHy4Bi7] = min(p10546xq[oCZ][wHy4Bi7], x)
        p10546xq[wHy4Bi7][oCZ] = min(p10546xq[wHy4Bi7][oCZ], x)
    
    N0v_JsYID = 0
    for i in range(k):
        cur = group[N0v_JsYID]
        while N0v_JsYID<NNSt[i]:
            if group[N0v_JsYID]!=cur:
                print(""No"")
                return
            N0v_JsYID += 1
    print(""Yes"")
    
    for p in range(k):
        for i in range(k):
            for j in range(k):
                p10546xq[i][j] = min(p10546xq[i][j], p10546xq[i][p]+p10546xq[p][j])
    
    for i in range(k):
        p10546xq[i][i] = 0
        for j in range(k):
            if p10546xq[i][j] == kOhr:
                p10546xq[i][j] = -1
    
    for i in range(k):
        print(' '.join(map(lambda x: str(x), p10546xq[i])))
    
    
solve()
```
</ans>",0,{}
404," <ans>
from sys import stdin, stdout

st=lambda:list(stdin.readline().strip())
Qixs=lambda:list(map(int,stdin.readline().split()))
wuPs\_F=lambda:list(map(int,stdin.readline().split()))
PoZdOi=lambda:int(stdin.readline())
BeaeILKz1j=lambda n: stdout.write(str(n)+""\n"")

def valid(x,y,n,m,RDVUSnp,Fref):
if x>=n or y>=m or x<0 or y<0:
return False
if RDVUSnp[x][y] or Fref[x][y]=='*':
return False
return True

OnjSJ=[-1,1,0,0]
eeyzKzy8D=[0,0,1,-1]

def DFS(i,j,val,n,m,RDVUSnp,Fref,Qixs):
ans=1
ZCVrUWr9w=[(i,j)]
RKkX\_N9xXL=[(i,j)]
Fref[i][j]=True
while RKkX\_N9xXL:
a,b=RKkX\_N9xXL.pop()
for x in range(4):
newX,newY=a+OnjSJ[x], b+eeyzKzy8D[x]
if valid(newX,newY,n,m,RDVUSnp,Fref):
RKkX\_N9xXL.append((newX,newY))
Fref[newX][newY]=True
ZCVrUWr9w.append((newX,newY))
ans= (ans%10 + 1%10) % 10

for i in ZCVrUWr9w:
a,b=i
RDVUSnp[a][b]=(ans,val)

n,m=wuPs\_F()
RDVUSnp=[st() for i in range(n)]
val=0
fref=[[False for i in range(m)] for j in range(n)]
for i in range(n):
for j in range(m):
if RDVUSnp[i][j]=='.' and not fref[i][j]:
DFS(i,j,val,n,m,RDVUSnp,fref,Qixs)
val+=1

for i in range(n):
for j in range(m):
if RDVUSnp[i][j]=='*':
Qixs[i][j]=1
jkthhZNB=set()
for x in range(4):
newX,newY= i+OnjSJ[x], j+eeyzKzy8D[x]
if newX>=0 and newY>=0 and newX<n and newY<m:
if type(RDVUSnp[newX][newY])==tuple:
A,B=RDVUSnp[newX][newY]
if B not in jkthhZNB:
Qixs[i][j]+=A
Qixs[i][j]%=10
jkthhZNB.add(B)

BeaeILKz1j('\n'.join([''.join([str(i) for i in j]) for j in Qixs]))
</ans>",0,{}
405," <ans>
from bisect import bisect\_left as bl
from bisect import bisect\_right as br
from heapq import heappush,heappop
import math
from collections import *
from functools import reduce,cmp\_to\_key
import sys
pxHLIhfuF = sys.stdin.readline

zuskkpX9gn = 998244353
def factors(n):return sorted(set(reduce(list.__add__, ([i, n//i] for i in range(1, int(n**0.5) + 1) if n % i == 0))))
def inv\_mod(n):return pow(n, zuskkpX9gn - 2, zuskkpX9gn)

def li():return [int(i) for i in pxHLIhfuF().rstrip('\\n').split()]
def st():return pxHLIhfuF().rstrip('\\n')
def val():return int(pxHLIhfuF().rstrip('\\n'))
def li2():return [i for i in pxHLIhfuF().rstrip('\\n')]
def li3():return [int(i) for i in pxHLIhfuF().rstrip('\\n')]

for _ in range(val()):
n,l,r = li()
orig = r
l -= 1
r -= l

a14 = 0
curs = n - 1
while curs and a14 + 2*curs <= l:
a14 += 2*curs
curs -= 1

start = n - curs
ans = []
bYzQ = start
LNniPCZP2l = bYzQ + 1
half = 0
while l:
half = 1
start = LNniPCZP2l
LNniPCZP2l += 1
l -= 1
if not l:break
half = 0
start = bYzQ
l -= 1

if half:
ans.append(start)
if LNniPCZP2l == n + 1:
bYzQ += 1
LNniPCZP2l = bYzQ + 1
start = bYzQ
r -= 1

while r:
ans.append(start)
r -= 1
if not r:break
start = LNniPCZP2l
ans.append(start)
LNniPCZP2l += 1
if LNniPCZP2l == n + 1:
bYzQ += 1
LNniPCZP2l = bYzQ + 1
start = bYzQ
r -= 1
start = bYzQ

if orig == n*(n-1) + 1:
ans[-1] = 1

print(*ans)
</ans>",0,{}
406," <ans>
m3\_V7PD3K=input("""").split(' ')
kwf4=0
LyBNp=list()
for t in range (0,int(m3\_V7PD3K[0])):
bwr=input("""")
LyBNp.append(bwr)
if (int(m3\_V7PD3K[1])==0):
for b in range (0,int(m3\_V7PD3K[0])):
if '0' in LyBNp[b]:
kwf4=kwf4+1
print(kwf4)
if (int(m3\_V7PD3K[1])==1):
for c in range (0,int(m3\_V7PD3K[0])):
if '0' in LyBNp[c] and '1' in LyBNp[c]:
kwf4=kwf4+1
print(kwf4)
if (int(m3\_V7PD3K[1])==2):
for d in range (0,int(m3\_V7PD3K[0])):
if '0' in LyBNp[d] and '1' in LyBNp[d] and '2' in LyBNp[d]:
kwf4=kwf4+1
print(kwf4)
if (int(m3\_V7PD3K[1])==3):
for e in range (0,int(m3\_V7PD3K[0])):
if '0' in LyBNp[e] and '1' in LyBNp[e] and '2' in LyBNp[e] and '3' in LyBNp[e]:
kwf4=kwf4+1
print(kwf4)
if (int(m3\_V7PD3K[1])==4):
for f in range (0,int(m3\_V7PD3K[0])):
if '0' in LyBNp[f] and '1' in LyBNp[f] and '2' in LyBNp[f] and '3' in LyBNp[f] and '4' in LyBNp[f]:
kwf4=kwf4+1
print(kwf4)
if (int(m3\_V7PD3K[1])==5):
for g in range (0,int(m3\_V7PD3K[0])):
if '0' in LyBNp[g] and '1' in LyBNp[g] and '2' in LyBNp[g] and '3' in LyBNp[g] and '4' in LyBNp[g] and '5' in LyBNp[g]:
kwf4=kwf4+1
print(kwf4)
if (int(m3\_V7PD3K[1])==6):
for h in range (0,int(m3\_V7PD3K[0])):
if '0' in LyBNp[h] and '1' in LyBNp[h] and '2' in LyBNp[h] and '3' in LyBNp[h] and '4' in LyBNp[h] and '5' in LyBNp[h] and '6' in LyBNp[h]:
kwf4=kwf4+1
print(kwf4)
if (int(m3\_V7PD3K[1])==7):
for i in range (0,int(m3\_V7PD3K[0])):
if '0' in LyBNp[i] and '1' in LyBNp[i] and '2' in LyBNp[i] and '3' in LyBNp[i] and '4' in LyBNp[i] and '5' in LyBNp[i] and '6' in LyBNp[i] and '7' in LyBNp[i]:
kwf4=kwf4+1
print(kwf4)
if (int(m3\_V7PD3K[1])==8):
for j in range (0,int(m3\_V7PD3K[0])):
if '0' in LyBNp[j] and '1' in LyBNp[j] and '2' in LyBNp[j] and '3' in LyBNp[j] and '4' in LyBNp[j] and '5' in LyBNp[j] and '6' in LyBNp[j] and '7' in LyBNp[j] and '8' in LyBNp[j]:
kwf4=kwf4+1
print(kwf4)
if (int(m3\_V7PD3K[1])==9):
for k in range (0,int(m3\_V7PD3K[0])):
if '0' in LyBNp[k] and '1' in LyBNp[k] and '2' in LyBNp[k] and '3' in LyBNp[k] and '4' in LyBNp[k] and '5' in LyBNp[k] and '6' in LyBNp[k] and '7' in LyBNp[k] and '8' in LyBNp[k] and '9' in LyBNp[k]:
kwf4=kwf4+1
print(kwf4)
</ans>",0,{}
407," <ans>
import sys
import random
from math import *

def input():
return sys.stdin.readline().strip()

def iinput():
return int(input())

def finput():
return float(input())

def tinput():
return input().split()

def linput():
return list(input())

def rinput():
return map(int, tinput())

def fiinput():
return map(float, tinput())

def rlinput():
return list(map(int, input().split()))
def trinput():
return tuple(rinput())

def srlinput():
return sorted(list(map(int, input().split())))

def NOYES(fl):
if fl:
print(""NO"")
else:
print(""YES"")
def YESNO(fl):
if fl:
print(""YES"")
else:
print(""NO"")

def main():
#n = iinput()
#k = iinput()
#m = iinput()
#n = int(sys.stdin.readline().strip())
#n, k = rinput()
#n, m = rinput()
#m, k = rinput()
#n, k, m = rinput()
#n, m, k = rinput()
#k, n, m = rinput()
#k, m, n = rinput()
#m, k, n = rinput()
#m, n, k = rinput()
#q = srlinput()
#q = linput()
x, y, n = rinput()
pmIGblj5 = n - y
print(x * (pmIGblj5 // x) + y)

for inytd in range(iinput()):
main()
</ans>",True,{}
408," <ans>
def L6pcXER(digit):#bit文字列生成（取り扱い注意）
L6pcXER =list()

for i in range(2 ** digit):
L6pcXER = []
for j in range(digit): # このループが一番のポイント
if ((i >> j) & 1): # 順に右にシフトさせ最下位bitのチェックを行う
L6pcXER.append(j)
L6pcXER.append(bit)
h,w,k = list(map(int,input().split()))
gGu3Ag = [""""]*h
for i in range(h):
gGu3Ag[i] = list(map(str,input()))
# print(gGu3Ag)

mAcngh73nK = L6pcXER(h+w)
# print(mAcngh73nK)
GfA2h = [0]*h#横
dsy9ca = [0]*w#縦
H3OdKlWD = 0
for i in range(h):
for j in range(w):
if(gGu3Ag[i][j] == ""#""):
GfA2h[i]+=1
dsy9ca[j]+=1
gGu3Ag[i][j] = 1
H3OdKlWD += 1
else:
gGu3Ag[i][j] = 0
# print(GfA2h,dsy9ca)
AWQ = 0
for i in range(2**(h+w)):
L6pcXER = mAcngh73nK[i]#h:0~(h-1),w:h~(h+w)-1
Z8jrDiE = 0
HrEH6 = []
WHMbgj = []
for j in range(len(L6pcXER)):
l = L6pcXER[j]
if(l <= h-1):
Z8jrDiE += GfA2h[l]
HrEH6.append(l)
else:
ind = l - h
Z8jrDiE += dsy9ca[ind]
WHMbgj.append(ind)
# print(HrEH6,WHMbgj)
lNcZxn = 0
for j in range(len(HrEH6)):
for l in range(len(WHMbgj)):
if(gGu3Ag[HrEH6[j]][WHMbgj[l]] == 1):
lNcZxn += 1

if((H3OdKlWD - Z8jrDiE) + lNcZxn == k):
# print(H3OdKlWD,Z8jrDiE,lNcZxn,""___"",H3OdKlWD-Z8jrDiE+lNcZxn) # 
AWQ += 1
print(AWQ)

# 2 3 2
# ..#
# ###

</ans>",0,{}
409," <ans>
N78Q4hUTB=int(input())
if (N78Q4hUTB == 1) :
 print (""Washington"")
elif (N78Q4hUTB == 2):
 print (""Adams"")
elif (N78Q4hUTB == 3):
 print (""Jefferson"")
elif (N78Q4hUTB == 4):
 print (""Madison"")
elif (N78Q4hUTB == 5):
 print (""Monroe"")
elif (N78Q4hUTB == 6):
 print (""Adams"")
elif (N78Q4hUTB == 7):
 print (""Jackson"")
elif (N78Q4hUTB == 8):
 print (""Van Buren"")
elif (N78Q4hUTB == 9):
 print(""Harrison"")
elif (N78Q4hUTB == 10):
 print(""Tyler"")
elif (N78Q4hUTB == 11):
 print(""Polk"")
elif (N78Q4hUTB == 12):
 print(""Taylor"")
elif (N78Q4hUTB == 13):
 print(""Fillmore"")
elif (N78Q4hUTB == 14):
 print(""Pierce"")
elif (N78Q4hUTB == 15):
 print(""Buchanan"")
elif (N78Q4hUTB == 16):
 print (""Lincoln"")
elif (N78Q4hUTB == 17):
 print (""Johnson"")
elif (N78Q4hUTB == 18):
 print (""Grant"")
elif (N78Q4hUTB == 19):
 print (""Hayes"")
elif (N78Q4hUTB == 20):
 print (""Garfield"")
elif (N78Q4hUTB == 21):
 print (""Arthur"")
elif (N78Q4hUTB == 22):
 print (""Cleveland"")
elif (N78Q4hUTB == 23):
 print (""Harrison"")
elif (N78Q4hUTB == 24):
 print (""Cleveland"")
elif (N78Q4hUTB == 25):
 print (""McKinley"")
elif (N78Q4hUTB == 26):
 print (""Roosevelt"")
elif (N78Q4hUTB == 27):
 print (""Taft"")
elif (N78Q4hUTB == 28):
 print (""Wilson"")
elif (N78Q4hUTB == 29):
 print ('Harding')
elif (N78Q4hUTB == 30):
 print (""Coolidge"")
elif (N78Q4hUTB == 31):
 print (""Hoover"")
elif (N78Q4hUTB == 32):
 print (""Roosevelt"")
elif (N78Q4hUTB == 33):
 print (""Truman"")
elif (N78Q4hUTB == 34):
 print (""Eisenhower"")
elif (N78Q4hUTB == 35):
 print (""Kennedy"")
elif (N78Q4hUTB == 36):
 print (""Johnson"")
elif (N78Q4hUTB == 37):
 print (""Nixon"")
elif N78Q4hUTB == 38:
 print (""Ford"")
elif N78Q4hUTB == 39:
 print (""Carter"")
elif N78Q4hUTB == 40:
 print (""Reagan"")
</ans>",True,{}
410," <ans>
```python
import math
from decimal import Decimal
import heapq

def na():
	MFsrGZUJqY = int(input())
	dNDK = [int(x) for x in input().split()]
	return MFsrGZUJqY,dNDK
  
  
def nab():
	MFsrGZUJqY = int(input())
	rADjK73XEH = [int(x) for x in input().split()]
	CSQg = [int(x) for x in input().split()]
	return MFsrGZUJqY,rADjK7",0,{}
411," <ans>
t,sx,sy,ex,ey=map(int,input().split())
Wg7Skx4xd=input()
n=len(Wg7Skx4xd)
Wg7Skx4xd+="" ""
oGCrZf_F=-1
RmFMl6BD0=0
PrAz=ex-sx
A1SApIAnj5=ey-sy
if abs(PrAz)+abs(A1SApIAnj5)>t:
pass
else:
while RmFMl6BD0<=t and RmFMl6BD0<n:
if PrAz==0 and A1SApIAnj5==0:
oGCrZf_F=RmFMl6BD0
break
if PrAz>=0 and A1SApIAnj5>=0:
if ((Wg7Skx4xd[RmFMl6BD0]!=""E"" and Wg7Skx4xd[RmFMl6BD0]!=""N"") or (PrAz==0 and Wg7Skx4xd[RmFMl6BD0]==""E"") or (A1SApIAnj5==0 and Wg7Skx4xd[RmFMl6BD0]==""N"")) and RmFMl6BD0<n:
RmFMl6BD0+=1
if PrAz>0 and Wg7Skx4xd[RmFMl6BD0]==""E"" and RmFMl6BD0<n:
RmFMl6BD0+=1
PrAz-=1
if A1SApIAnj5>0 and Wg7Skx4xd[RmFMl6BD0]==""N""and RmFMl6BD0<n:
RmFMl6BD0+=1
A1SApIAnj5-=1
elif PrAz>=0 and A1SApIAnj5<=0:
if ((Wg7Skx4xd[RmFMl6BD0]!=""E"" and Wg7Skx4xd[RmFMl6BD0]!=""S"") or (PrAz==0 and Wg7Skx4xd[RmFMl6BD0]==""E"") or (A1SApIAnj5==0 and Wg7Skx4xd[RmFMl6BD0]==""S"")) and RmFMl6BD0<n:
RmFMl6BD0+=1
if PrAz>0 and Wg7Skx4xd[RmFMl6BD0]==""E"" and RmFMl6BD0<n:
RmFMl6BD0+=1
PrAz-=1
if A1SApIAnj5<0 and Wg7Skx4xd[RmFMl6BD0]==""S"" and RmFMl6BD0<n:
RmFMl6BD0+=1
A1SApIAnj5+=1
elif PrAz<=0 and A1SApIAnj5>=0:
if ((Wg7Skx4xd[RmFMl6BD0]!=""W"" and Wg7Skx4xd[RmFMl6BD0]!=""N"") or (PrAz==0 and Wg7Skx4xd[RmFMl6BD0]==""W"") or (A1SApIAnj5==0 and Wg7Skx4xd[RmFMl6BD0]==""N"")) and RmFMl6BD0<n:
RmFMl6BD0+=1
if PrAz<0 and Wg7Skx4xd[RmFMl6BD0]==""W"" and RmFMl6BD0<n:
RmFMl6BD0+=1
PrAz+=1
if A1SApIAnj5>0 and Wg7Skx4xd[RmFMl6BD0]==""N"" and RmFMl6BD0<n:
RmFMl6BD0+=1
A1SApIAnj5-=1
elif PrAz<=0 and A1SApIAnj5<=0:
if ((Wg7Skx4xd[RmFMl6BD0]!=""W"" and Wg7Skx4xd[RmFMl6BD0]!=""S"") or (PrAz==0 and Wg7Skx4xd[RmFMl6BD0]==""W"") or (A1SApIAnj5==0 and Wg7Skx4xd[RmFMl6BD0]==""S"")) and RmFMl6BD0<n:
RmFMl6BD0+=1
if PrAz<0 and Wg7Skx4xd[RmFMl6BD0]==""W"" and RmFMl6BD0<n:
RmFMl6BD0+=1
PrAz+=1
if A1SApIAnj5<0 and Wg7Skx4xd[RmFMl6BD0]==""S"" and RmFMl6BD0<n:
RmFMl6BD0+=1
A1SApIAnj5+=1
if PrAz==0 and A1SApIAnj5==0:
oGCrZf_F=RmFMl6BD0
print(oGCrZf_F)
</ans>",0,{}
412," <ans>
def __starting\_point():
herm2z0E4 = input()
sEBv = herm2z0E4.split(' ')
qFg = [0,0,0]
gdwV = 0
for sEBv\_val in sEBv:
gdwV+=int(sEBv\_val)
MEbg3n = False
for sEBv\_val in sEBv:
if int(sEBv\_val)>gdwV/2:
MEbg3n = True
if MEbg3n:
print('Impossible')
else:
MEbg3n = False
if sEBv[0]==min(sEBv):
if int(sEBv[1])>int(sEBv[2]):
BOC8QCBy = int(sEBv[1])-int(sEBv[2])
qFg[0] += BOC8QCBy
sEBv[0]-= BOC8QCBy\*2
sEBv[1] -=BOC8QCBy
else:
BOC8QCBy = int(sEBv[2])-int(sEBv[1])
qFg[2] += BOC8QCBy
sEBv[0] -= BOC8QCBy
sEBv[2] -= BOC8QCBy
if int(sEBv[0])%2==1:
MEbg3n = True
else:
BOC8QCBy = int(sEBv[0])//2
qFg[0] += BOC8QCBy
qFg[2] += BOC8QCBy
qFg[1] += (int(sEBv[1])+int(sEBv[2]))//2 - BOC8QCBy
elif sEBv[1]==min(sEBv):
if int(sEBv[0])>int(sEBv[2]):
BOC8QCBy = int(sEBv[0])-int(sEBv[2])
qFg[0] += BOC8QCBy
sEBv[1]-= BOC8QCBy
sEBv[0] -= BOC8QCBy
else:
BOC8QCBy = int(sEBv[2])-int(sEBv[0])
qFg[1] += BOC8QCBy
sEBv[1] -= BOC8QCBy
sEBv[2] -= BOC8QCBy
if int(sEBv[1])%2==1:
MEbg3n = True
else:
BOC8QCBy = int(sEBv[1])//2
qFg[0] += BOC8QCBy
qFg[1] += BOC8QCBy
qFg[2] += (int(sEBv[0])+int(sEBv[2]))//2 - BOC8QCBy
else:
if int(sEBv[0])>int(sEBv[1]):
BOC8QCBy = int(sEBv[0])-int(sEBv[1])
qFg[2] += BOC8QCBy
sEBv[2]-= BOC8QCBy
sEBv[0]-=BOC8QCBy
else:
BOC8QCBy = int(sEBv[1])-int(sEBv[0])
qFg[1] += BOC8QCBy
sEBv[2] -= BOC8QCBy
sEBv[1] -= BOC8QCBy
if int(sEBv[2])%2==1:
MEbg3n = True
else:
BOC8QCBy = int(sEBv[2])//2
qFg[2] += BOC8QCBy
qFg[1] += BOC8QCBy
qFg[0] += (int(sEBv[0])+int(sEBv[1]))//2 - BOC8QCBy
for qFg\_val in qFg:
if qFg\_val<0:
MEbg3n = True
if MEbg3n:
print('Impossible')
else:
for qFg\_val in qFg:
print(qFg\_val,end=' ')
print()

\_\_starting\_point()
</ans>",0,{}
413," <ans>
import math as D0uxsx
import sys
from decimal import Decimal as dec
from itertools import permutations

def li():
	return list(map(int , input().split()))


# https://www.geeksforgeeks.org/multiplicative-inverse-under-modulo-m/
def modInverse(a , m):
	D0uxsxm0 = m
	Iyj3fJ = 0
	YnrMd5NWa = 1
	if (m == 1):
		return 0
	while (a > 1):
		q = a // m
		P4MrapiGZ5 = m
		m = a % m
		a = P4MrapiGZ5
		P4MrapiGZ5 = Iyj3fJ
		Iyj3fJ = YnrMd5NWa - q * Iyj3fJ
		YnrMd5NWa = P4MrapiGZ5
	if (YnrMd5NWa < 0):
		YnrMd5NWa = YnrMd5NWa + D0uxsxm0
	return YnrMd5NWa


def num():
	return map(int , input().split())
